("relationship"|Chizhik|ORGANIZATION|Discount chain under X5 Group, with Korean snacks and long shelf-life foods.)**
("relationship"|Magnit Super|ORGANIZATION|Supermarket chain of Magnit, with Korean foods.)**
("relationship"|Lenta|ORGANIZATION|Large hypermarket chain, with Korean snacks and processed foods.)**
("relationship"|Auchan|ORGANIZATION|French retailer with Korean foods, including snacks and instant foods.)**
("relationship"|Korea Mart|ORGANIZATION|Small Korean grocery stores in Russia, offering Korean foods.)**
("relationship"|Korean Street Food|ORGANIZATION|Kazakh chain of Korean street food outlets, serving Korean dishes and snacks.)**
("relationship"|Chicko|ORGANIZATION|Russian street food chain specializing in Korean street foods, with multiple outlets in Kazakhstan.)**
("relationship"|Kazakh Convenience Stores|ORGANIZATION|Various small stores offering Korean foods, snacks, and limited fresh items.)**
("relationship"|Kazakh Importers|ORGANIZATION|Import Korean foods into Kazakhstan, including instant and processed foods.)**
("relationship"|Kazakh Wholesalers|ORGANIZATION|Distribute Korean foods across Kazakhstan, supplying retail and small stores.)**
END_OF_OUTPUT
