("entity"|Vietnam's Phytosanitary and Quarantine Regulations|ORGANIZATION|Rules for importing plant-based foods, requiring phytosanitary certificates, inspection, and compliance with Vietnamese standards)**
("entity"|Vietnam's Food Inspection Agency|ORGANIZATION|Agency responsible for inspecting, certifying, and controlling imported food products, including quarantine and safety checks)**
("entity"|Vietnam's Certification Bodies|ORGANIZATION|Authorized organizations issuing GMP, HACCP, ISO, and other certifications for food facilities and products in Vietnam)**
("entity"|Vietnam's Import Certification Process|ORGANIZATION|Process involving submission of application, document review, inspection, and issuance of import permits and certificates)**
("entity"|Vietnam's Food Labeling Requirements|ORGANIZATION|Standards for labeling including product name, origin, ingredients, expiration date, storage instructions, and language in Vietnamese)**
("entity"|Vietnam's Origin Marking|ORGANIZATION|Regulation requiring clear indication of country of origin using phrases like 'made in', 'product of', etc., without abbreviations)**
("entity"|Vietnam's Expiration Date Standards|ORGANIZATION|Regulation specifying expiration date marking with 'NSX' for manufacturing date and 'HSD' or 'HD' for expiration date, in the format of day/month/year)**
("entity"|Vietnam's Food Additive and Ingredient Regulations|ORGANIZATION|Standards for permitted food additives, contaminants, and ingredient labeling, including limits and safety standards)**
("entity"|Vietnam's Certification for Food Safety|ORGANIZATION|Certification systems such as GMP, HACCP, ISO 22000, VietGap, BRC, IFS, FSSC 22000, required for certain imported food products and facilities)**
("entity"|Vietnam's Import Inspection and Quarantine Procedures|ORGANIZATION|Procedures for inspection, sampling, testing, and quarantine of imported foods, including documentation and sampling protocols)**
("entity"|Vietnam's Food Safety Certification Bodies|ORGANIZATION|Authorized agencies issuing certificates like GMP, HACCP, ISO, and other standards for food facilities and products in Vietnam)**
("entity"|Vietnam's Food Labeling and Packaging Standards|ORGANIZATION|Regulations on label content, language, font size, and placement, including product name, origin, ingredients, expiration date, and storage instructions)**
("entity"|Vietnam's Import Tariffs and Taxes|ORGANIZATION|Rules for calculating customs duties, VAT, and special consumption taxes based on CIF value, origin, and product type)**
("entity"|Vietnam's Trade Agreements|ORGANIZATION|Agreements such as ASEAN, RCEP, and FTAs affecting tariffs and origin rules for imported foods)**
("entity"|Vietnam's SPS and TBT Regulations|ORGANIZATION|Standards and regulations related to sanitary, phytosanitary, and technical barriers affecting food imports and exports)**
("entity"|Vietnam's Food Import Restrictions|ORGANIZATION|Restrictions on certain products like live animals, animal products, plant products, and processed foods, including import permits and quarantine requirements)**
("entity"|Vietnam's Food Market Trends|ORGANIZATION|Statistics indicating market size, growth, and consumer preferences, including demand for Korean foods like rice, ginseng, and processed foods)**
("entity"|Vietnam's Food Import and Export Statistics|ORGANIZATION|Data on trade volume, value, and major trading partners, including Korea's export volume to Vietnam and vice versa)**
("entity"|Vietnam's Food Safety Inspection System|ORGANIZATION|System for inspection, certification, and monitoring of imported foods, including sampling, testing, and quarantine procedures)**
("entity"|Vietnam's Food Certification Agencies|ORGANIZATION|Organizations responsible for issuing GMP, HACCP, ISO, VietGap, and other certifications for imported food facilities and products)**
("entity"|Vietnam's Food Labeling and Origin Regulations|ORGANIZATION|Regulations requiring clear labeling of origin, ingredients, expiration date, and language, with specific formats and phrases)**
("entity"|Vietnam's Import Documentation Requirements|ORGANIZATION|List of required documents such as import permits, certificates, certificates of origin, safety certificates, and labeling compliance documents)**
("entity"|Vietnam's Food Safety and Quality Control|ORGANIZATION|Procedures for sampling, testing, and certifying imported foods, including inspection and quarantine protocols)**
("entity"|Vietnam's Certification and Inspection Bodies|ORGANIZATION|Authorized agencies for issuing GMP, HACCP, ISO, and other standards for imported foods)**
("entity"|Vietnam's Food Labeling Standards|ORGANIZATION|Standards for label content, language, font size, and placement, including origin, ingredients, expiration date, and storage instructions)**
("entity"|Vietnam's Tariff and Tax Regulations|ORGANIZATION|Rules for calculating import duties, VAT, and special consumption taxes based on product value and origin)**
("entity"|Vietnam's Trade and Customs Agreements|ORGANIZATION|Agreements influencing tariffs, origin rules, and trade facilitation for food imports)**
("entity"|Vietnam's SPS and TBT Regulatory Framework|ORGANIZATION|Regulations governing technical standards, labeling, and safety for imported foods)**
("entity"|Vietnam's Food Import Restrictions and Quarantine|ORGANIZATION|Rules for import permits, quarantine, and inspection of specific food categories like live animals, plant products, and processed foods)**
("entity"|Vietnam's Food Market Data|ORGANIZATION|Statistics on food market size, growth, consumer preferences, and import/export trends, including Korean food products)**
END_OF_OUTPUT
