("entity"|인증|ORGANIZATION|러시아 내 건강식품 수입 및 유통 시 EAC, HACCP, FSSC 22000, ISO 22000 등 인증이 필수적이며, 제품 안전성과 신뢰성을 높임)**
("entity"|러시아 수입 규정|GEO|러시아는 유라시아경제연합(EAEU)의 공통 규정(TRCU, EAC)을 적용하며, 버섯 건강식품 수출 시 인증서 발급과 라벨링 기준 준수가 필요함)**
("entity"|러시아 유통 채널|GEO|편의점(48%), 하이퍼마켓/슈퍼마켓(34%), 식료품점(16%), 온라인(2%) 등으로, 버섯 건강식품의 유통 구조를 형성함)**
("relationship"|러시아|시장|러시아는 버섯 건강식품 시장이 활발히 성장하는 국가임|10)
("relationship"|버섯 건강식품|포지셔닝|자연 유래 성분, 면역력 강화, 홍보 문구, 다양한 버섯 성분을 포함하여 건강보조식품 시장에서 차별화됨|8)
("relationship"|그립니흐델마스터|제조 및 유통|러시아 기반의 건강식품 기업으로, 버섯 제품을 온라인 몰에서 판매하며 시장 점유율 확보|7)
("relationship"|프라나푸드|제조 및 유통|러시아 내 버섯 및 영양 성분 제품을 판매하는 브랜드로, 온라인과 오프라인 채널 활용|7)
("relationship"|스완슨|제조 및 유통|러시아 버섯 활용 제품 판매 기업으로, 노루궁뎅이 버섯 등 다양한 버섯 제품을 판매|7)
("relationship"|와일드베리스|유통|러시아 온라인 종합 쇼핑몰로, 버섯 건강식품 포함 다양한 제품 판매|6)
("relationship"|얀덱스|유통|러시아 대표 온라인 플랫폼으로, 버섯 건강식품 검색 및 판매 채널 역할|6)
("relationship"|오키|유통|러시아 전역에 매장을 둔 하이퍼마켓/슈퍼마켓 체인으로, 버섯 제품 유통|6)
("relationship"|피쵸로취까|유통|러시아 최대 유통업체로, 버섯 건강식품을 포함한 식료품 유통|6)
("relationship"|리글라|유통|러시아 최대 드럭스토어 체인으로, 건강식품 및 버섯 제품 유통|6)
("relationship"|꼬르샵|유통|모스크바 기반의 한인마트로, 신선식품과 건강식품, 버섯 제품 유통|6)
("relationship"|오비따|유통|러시아 약국 체인으로, 의약품, 건강식품, 버섯 성분 제품 유통|6)
("relationship"|인증|필수|러시아 내 버섯 건강식품 수입 및 유통 시 EAC, HACCP, FSSC 22000, ISO 22000 인증이 필요함|9)
("relationship"|러시아 수입 규정|적용|유라시아경제연합(EAEU)의 공통 규정(TRCU, EAC)을 준수해야 함|9)
END_OF_OUTPUT
