("entity"|쾌적한 환경|GEO|Refers to the environment in which animals are raised, emphasizing welfare standards")


("entity"|항생제|PRODUCT|Antibiotics, used in animal farming, with emphasis on products labeled as free from antibiotics")


("entity"|사육 환경|GEO|The environment in which farm animals are raised, related to animal welfare standards")


("entity"|국내산|GEO|Domestic origin, indicating products produced within Korea")


("entity"|동물복지 유기농 원유|PRODUCT|Organic milk produced under animal welfare standards, emphasizing natural and ethical farming")


("entity"|단맛|PRODUCT|Sweetness, a sensory attribute of food products, often reduced in health-conscious or low-calorie foods")


("entity"|농촌진홍청|GEO|The Rural Development Administration of Korea, overseeing agricultural standards and certifications")


END_OF_OUTPUT
